company,title,name,position,industry,usage,paid_status,source,date,total,ease,feature,support,value,recommend,comments,pros,cons,overall,recommendations to other buyers
ticket_tailor,This was exactly what we needed!,Kenna H.,Artistic Director,"Entertainment, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,22-Mar-19,5,5,4,5,5,9,,"Pros: This was our first experience selling tickets online, and it was easy to set up, use, and get to our patrons. I also especially like the option of asking required questions that help us test our marketing and customizing the confirmation page.",Cons: I can't think of anything that we haven't liked about TicketTailor.,"Overall: By selling tickets online at a reasonable price, a small community theatre, such as ours can still offer our audiences leading technology access, while not paying for high priced ticket programs that we may not use.",
ticket_tailor,Great way to sell tickets!,Sanne B.,Research Coordinator,,Used the software for: Less than 6 months,NO,Source: Capterra,1-May-18,5,5,5,5,5,9,,"Pros: TicketTailor is by far the easiest and cheapest method I have ever used to sell tickets for an event. The monthly subscription system works great, so that you don't have to spend a fee on each person that buys a ticket. The system is also very easy in use and straightforward, I could put the ticket sales system on my own Wordpress website within seconds.","Cons: Please be aware that PayPal will subtract a fee for each payment still, but this is not something TicketTailor can help.",,
ticket_tailor,"Simple process, clear website, easy to use",Amy D.,Marketing Manager,,Used the software for: Less than 6 months,NO,Source: Capterra,27-Apr-18,5,5,5,5,4,10,,Pros: The website was clear and it was easy to create an event and set up a payment system. We are updated with all ticket purchases so we can track orders and keep up to date with sales. The event page was easy to customise and the ability to have various ticket types per event has been very useful.,"Cons: I think the monthly cost could be a little less, or the number of maximum tickets sold per event should be increased",Overall: The finance team spend less time handling cash transaction which is a huge plus for us.,
ticket_tailor,Ticket Tailor is excellent,Hattie K.,Event Planner,"Writing and Editing, Self-employed",Used the software for: 1-2 years,NO,Source: Capterra,11-Jun-19,5,5,5,5,5,10,,Pros: It is easy to use even for those who are not savvy with technology,Cons: Nothing. I haven't had any problems with Ticket Tailor,"Overall: This is the second year I have used Ticket Tailor for my event, Tunes and Spoons. I can't recommend the company highly enough - it's FAR less expensive than any competitors, really simple to set up (I'm a techno-idiot and I managed it) and if I have a question, someone replies promptly. What more could you ask?",
ticket_tailor,Ticket Tailor has transformed my business.,Nigel B.,"Founder, Curator and Chief Wildness Officer",,Used the software for: 1-2 years,NO,Source: Capterra,14-Feb-18,4,5,4,5,4,9,,"Pros: It's really easy to use - we can now take bookings direct from our website and add different ticket types, discounts and voucher codes without any hassle.",Cons: Ticket Tailor's pricing structure makes it uneconomic for our company to add more than five events at once,Overall: We're now able to sell tickets to our events and workshops directly from our website,
ticket_tailor,"Excellent features, excellent customer support, very easy to use",Andrew S.,President,"Real Estate, Self-employed",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,"Pros: Ease of use and included features, especially for the price. Also it was particularly beneficial for me that they have Stripe integration.",Cons: When I first used it a couple of years ago there was an issue finding attendee names on the check-in app but that has since been resolved.,Overall: Glad to find a simple ticket management service with great customer service for a fair price.,
ticket_tailor,Practical and user-friendly,Cathy I.,Genealogist,"Research, Self-employed",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,"Pros: Ease of use, customizing, and customer service were key! And the app was just perfect, making check-in a breeze!",Cons: None to report other than to have a minimum of 40 characters in this question!,"Overall: This software made it very convenient to organize and host events, at an affordable fee.",
ticket_tailor,TicketTailor rocks!,Sherree F.,Director,,Used the software for: 2+ years,NO,Source: Capterra,15-Feb-18,5,5,5,5,5,10,,Pros: TicketTailor is quite easy to use and very affordable for the non-profit sector. Their customer service is outstanding.,,Overall: Easy ticketing and reporting. It has been 100% dependable for every event we have used it for.,
ticket_tailor,Ticket Tailor,Laurence P.,Managing Director,"Information Technology and Services, 1-10 employees",Used the software for: 6-12 months,NO,Source: Capterra,14-Jan-19,5,5,5,5,5,10,,"Pros: Ticket Tailor is great. It is simple to set up and operate and the help and support from Ticket Tailor is first class. It is really cost effective because there is no per ticket commission, just a one off price depending on how many tickets are to be sold per event.",Cons: There is nothing to dislike - it really meets all our requirements,"Overall: Tickets are being sold by and in-house system instead of using an expensive 3rd party ticketing company.Much more manageable and easily modified.",
ticket_tailor,Ease of use,Sue H.,Police Detective Sergeant,"Law Enforcement, 11-50 employees",Used the software for: Less than 6 months,NO,Source: Capterra,26-Oct-18,5,5,5,5,5,10,,"Pros: As someone who is not very IT literate I found this really easy to use and navigate around.Help was always on hand if I needed it and no question was treated as stupid.",Cons: The orders download doesn't seem to be ideal for what I need but it may be that I haven't figured it out properly yet.,"Overall: The system is reliable and the charges are fair - definitely the most competitive for what my needs are.I would certainly recommend Ticket Tailor and I would use them again for any future events.",
ticket_tailor,Ticket Tailor - Thank U front Resonate,Susan M.,Music Publisher / Event Project Manager,"Music, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,17-Jun-19,5,5,5,5,5,10,,Pros: The user friendly nature of the platform and the ability to customise the box office is a cool feature.,Cons: A mobile app would be cool to have but really there's nothing I don't like about the platform,Overall: Superb!,
ticket_tailor,Fantastic sales service,Calum B.,Treasurer,"Non-Profit Organization Management, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,3-Jul-19,5,3,5,5,5,10,,Pros: Cheap to use and does not take long to get tickets selling,Cons: Sometimes complicated to use and things are not always where you think they should be on the website.,,
ticket_tailor,Ticket Tailor made last years manual ticketing storm into this year's 'breeze'.,Steve N.,Event Website builder,,,VRI,Source: Capterra,1-Jun-15,5,5,5,5,5,10,"Comments: We used TT to help us sell tickets online for a small community music festival on the Isle of Skye. Last year we tried (and succeeded, but at a cost of much hard work, loads of hours and reams of paper) to sell tickets manually - by phone, by email, etc...",,,,
ticket_tailor,Ticket Tailor has been a great solution to our ticketing problems.,Verified Reviewer,Event Website builder,,Source: Capterra,NO,Source: Capterra,14-Feb-18,5,5,5,5,5,10,,"Pros: Extremely easy to set up and customize. Also, the savings compared to other ticketing platforms has been invaluable.","Cons: The only thing I would ask is being able to set up personal event ids and passwords for the app. Really, other than that it is really straightforward and no complaints.",,
ticket_tailor,Best Ticketing Service Out There,Amanda C.,"Artistic Director, Bucket List Theatre","Entertainment, Self-employed",Used the software for: 1-2 years,NO,Source: Capterra,5-Jun-18,5,5,5,5,5,10,,"Pros: Ticket Tailor makes it so easy to setup events and ticket sales as well as discount codes, easy-to-import widgets and even allows you to freeze your account in between events in case you're not producing year-round. Ticket sales are deposited directly to PayPal so there is also no wait time to receive your earnings. I am beyond happy with Ticket Tailor and highly recommend them!",Cons: I really can't think of anything negative - they're a great service and I've been very happy as a customer.,"Overall: As I self-produce, this allows me an easy-to-use, organized and professional service to sell tickets to our audience - an essential tool for me.",
ticket_tailor,We used Ticket Tailor for our fundraising event in October. The applicaion is easy to use adn setup,Patti L.,Development Director/Treasurer,,,NO,Source: Capterra,13-Nov-15,5,5,5,5,5,10,"Comments: The Ticket Tailor application itself was easy to use and setup. The service that is provided by Ticket Tailor is excellent! When I submitted questions, I heard back either the same day or the following day with very easy to understand instructions and explanations. They even created a special form for us to use to collect information about the ticket purchaser and his/her guests. Our only concern was that even after we ended our event, we got billed for two more months. We were not aware of the charges until the banking statment arrived. Ticket Tailor gave us store credit and did give us a prorated refund on the partial month based on when we notified them. We think there should be a clear explanation of how to prevent this from happening once the event has ended. Other than that we were happy with the whole service.",,,,
ticket_tailor,The only solution we use,Stephen M.,Creative Director,"Marketing and Advertising, 11-50 employees",Used the software for: 2+ years,NGC,Source: Capterra,25-Jan-19,5,5,5,5,5,10,,"Pros: It is so easy to use, and so thorough in its development it saves us a TON of effort.",Cons: I always want more options to customize everything.,,
ticket_tailor,Ticket Tailor knows what they are doing!,Kathleen P.,Office Administrator,"Non-Profit Organization Management, 51-200 employees",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: It is so easy to set up and manage. Takes a bit of stress off my shoulders with my organization's events!,Cons: Everything works just fine for me! Loving the new updates.,Overall: A+. I used Eventbrite before and moved to Ticket Tailor because of a friend's recommendation. Customer service has been great. Also love the nonprofit discount!,
ticket_tailor,Easiest ticketing site ever!!!!,Neirah H.,Makeup artist,"Cosmetics, Self-employed",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,"Pros: easy to useI love that it's fully customizable",Cons: I've never had a problem that ticket tailor's customer didn't help me with right away,,
ticket_tailor,Stressless concert ticket sales,Eric T.,Owner,"Music, Self-employed",Used the software for: Less than 6 months,NO,Source: Capterra,17-Apr-19,5,5,5,5,5,10,,"Pros: Professional quality event page for each event, the ability to provide discount tickets to students and the intuitive interface made it easy to share pertinent information to attendees. There was a widget so I could embed a direct ticket link on my website's home page and easy posts to social media sites. Also the integrated check-in app for the day of show was easy to use even without wifi.","Cons: I enjoyed the ease in which to set up with PayPal. Would like to use my own business account which accepts credit card payments through my bank. The only options of payment are Stripe and PayPal. Not a deal-breaker, though.",Overall: Having all these tools with which to promote and keep accounts straight for multiple productions lets me focus on the art and less so on the administration. As a single person operation this is essential.,
ticket_tailor,Very good up & coming ticketing platform,Natalie F.,Authenticity & Empowerment Facilitator,"Health, Wellness and Fitness, Self-employed",Used the software for: 6-12 months,VRI,Source: Capterra,2-Jul-19,4,4,4,5,4,10,,Pros: Almost all the features of industry-leader Eventbrite but about half the price,"Cons: If you use Stripe for payments (which is the cheapest option), all events have to pay out to one bank account, which can be annoying if you run multiple events with different people. Also it doesn't have a mailing list like Eventbrite to promote your events, but otherwise very good.",Overall: Very responsive to emails and questions.,
ticket_tailor,We've used Ticket Tailor for the last 3 years for our events and have no hesitation recommending.,Pam P.,Co-Founder,"Sports, 1-10 employees",Used the software for: 2+ years,NO,Source: Capterra,15-Jun-18,5,5,5,5,5,10,,"Pros: Set up is quick and straightforward and should you require any assistance their customer support is responsive and helpful. Ticket Tailor delivers all the functionality that we need at an affordable cost. Most of all, feedback from our customers using the service is positive.",Cons: Initially when launched functionality was basic but Ticket Tailor now has all the functionality we need,Overall: Affordable yet functional - great for small companies with big ideas!,
ticket_tailor,Amazing ticket outlet,Andrej Z.,CEO,"Music, Self-employed",Used the software for: 2+ years,NO,Source: Capterra,15-Feb-18,5,5,5,5,5,10,,"Pros: Everything is in my control - prices, charges, discounts. It can be implemented in the website or box office can be customised",,,
ticket_tailor,Great Program!,Ch̫shin B.,Adminstrator,"Health, Wellness and Fitness, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,25-Jun-19,5,5,5,4,5,10,,Pros: It's ease of use and links that work when embedding into our website. It's been a reliable source of ticketing for years now!,"Cons: The odd time something didn't work, i.e. mandatory gathering of information on the order form. Even though there was a little red star, unclicking it didn't work for a while. I believe it's fixed now after contacting customer service.",Overall: Easy capture of ordering and funds. Easy to set up. I highly recommend this program!,
ticket_tailor,Seamless Event Management Aid,Sandra E.,Financial Assessor and Benefits Adviser,Government Administration,Used the software for: 1-2 years,NO,Source: Capterra,18-Mar-18,5,5,5,5,5,10,,"Pros: It's ease of use, flexibility and customer support. Tracking customers and being able to adapt marketing to a targeted audience.","Cons: I couldn't get the offline app to work at the event, but that was the only difficulty I encountered",Overall: It suited our needs perfectly for event management.,
ticket_tailor,Great online ticketing solution,Neil R.,Sales & Marketing Manager,,Used the software for: Less than 6 months,NO,Source: Capterra,27-Feb-18,5,5,5,5,5,10,,"Pros: easy to use, we're in total control, we control money coming to us, great customer service, easy to use dashboard, easy to personalise the ticket pages and events. direct link with with Mailchimp if required","Cons: Some events are a bit slow to populate, and ticketing reports (box office doorlists are pretty standard, no way of personalising this. Minimal really, highly recommend the site",,
ticket_tailor,Intuitive All-in-One Ticketing Option!,Jen M.,Director Of Communications,"Sports, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,29-Oct-18,5,5,5,5,5,10,,Pros: It was very intuitive and easy to learn right away. There really wasn't a learning curve or a lot of questions. Very clear help options when I did have a question.,Cons: I liked everything about it. I'm not currently unhappy about anything at all.,Overall: We are an interactive murder mystery dinner theater and we sell tickets to our show. This is one stop shopping for us. Intgrates perfectly on our website backend!,
ticket_tailor,"Ticket Trailor IS the solution for a reservation system that our company, Eliances.com selected",David C.,,,,NO,Source: Capterra,31-Oct-15,5,5,5,5,5,10,"Comments: Eliances is the place ""Where Entrepreneurs Align"" and consist of entrepreneurs, celebrities, CEOs, inventors and leaders. We have many events that take place, including Secret Sessions, ROUNDtables, Panel Discussions, and more. We needed a reservation system that had the following: easy to use, easy to setup, responsive technical support, affordable, customer service, and ability to customize the solutions we needed. After spending extensive research on many ticket and reservations systems, including large companies and small we selected Ticket Tailor. We have been using ticket tailor over a year, have had hundreds of events using ticket tailor's system and have been 100% happy with them. In fact, they have exceeded expectations and are incredible to work with.",,,,
ticket_tailor,Hugely impressed.,Andrew C.,Charity Trustee,"Non-Profit Organization Management, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,27-Jan-19,5,5,5,5,5,10,,"Pros: Really easy to use and set up. Great customer support ensures any questions I had were answered quickly.The fact that our branding is used throughout any interactivity with end users is also great.","Cons: Nothing at the moment. Everything the Ticket Tailor system promises to do, it has done superbly.",Overall: Excellent. Absolutely no complaints. I have been really impressed.,
ticket_tailor,Beyond our Expectations,Kim B.,Development Coordinator,,,NO,Source: Capterra,9-Dec-15,5,5,5,5,5,10,"Comments: Our nonprofit organization utilized Ticket Tailor for our Tricky Tray Event registration. It was a fantastic experience and extremely cost effective for our needs. Our experience was great; the set up was very simplified and any questions we had were answered in a very timely manner (always the same day). Our guests had no problems (to the best of our knowledge) with registration; the staff at Ticket Tailor was able to modify our site to include extra drop downs and mandatory fields which resulted in making our lives easier and assured the guests had a better experience beginning at the registration process and through the night of the event.I would definitely recommend Ticket Tailor to others looking to make their registration process a breeze!",,,,
ticket_tailor,Great online ticket solution,Patty S.,Mansion Administrator,"Government Administration, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,"Pros: Easy to setupGreat customer serviceEasy for our customers to purchase ticketsGreat value","Cons: Occasionally would like some customization that is not available, but certainly not a deal breaker","Overall: Ticket Tailor has solved our event ticketing need. Before Ticket Tailor we were manually processing tickets and collecting at the door. We are a small organization, but Ticket Tailor has made our lives so much easier!",
ticket_tailor,Perfect First Online experiencea,Anil D.,Coordinator,,,VRI,Source: Capterra,9-Mar-16,5,5,5,5,5,10,"Comments: We have numerous charity events every year and were keen to try selling ticket online. After comparing a few sites, we decided on Ticket Tailor for 2 reasons - they have special rates for charities, and you can subscribe per event.Setting up the event on their site was surprisingly very simple, and the box-office templates for tickets were also not difficult to set up.After set-up was completed we sat back and watched as we received email confirmation of every ticket sold.For the event day, you can print out door lists or use their check-in app on your mobile/tablet.Whenever we had any enquiries, the responses were very prompt.Overall, it was a very satisfying experience to use Ticket Tailor for online ticket sales.",,,,
ticket_tailor,No tickets fees,Verified Reviewer,Coordinator,"Events Services, Self-employed",Source: Capterra,NGC,Source: Capterra,26-Jan-19,4,5,5,5,4,8,,"Pros: of course being able to sell tickets without fees is great, and the monthly subscription is reasonable as long as you guarantee to sell enough tickets that's value is more than the subscription, also it's very easy to use, and I believe that it will save most of organizers money.","Cons: Some events sell mainly offline, and a few tickets online, in that case it might not be suitable for them, as the total paid subscription fees, could exceed the online sales value, so Ticket Tailor need to add more pricing options.",,
ticket_tailor,Love love love Ticket Tailor,Dona F.,Director,"Entertainment, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,4,5,5,10,,Pros: The software is easy and intuitive! And the customer service is amazing!!,Cons: Doesn't have the functionality of edit the type of ticket after they have been purchased or adding additional tickets to the order.,Overall: Ticket Tailor has been a perfect software for managing our online ticket sales for our music festival campground.,
ticket_tailor,Great first experience,Chris F.,Wellness coach,"Health, Wellness and Fitness, 1-10 employees",Used the software for: 6-12 months,VRI,Source: Capterra,13-Jun-19,5,5,4,5,4,10,,Pros: I loved the ease-of-use it's a simple clean platform that does a good job.,"Cons: I was selling raffle tickets for my event which pushed me well over my plan price and into a new payment category. It would be great to have a way to circumvent something like this, but I'm not really complaining.",Overall: I have had an excellent experience with ticket tailor.,
ticket_tailor,Great features,Tudor S.,Coach,"Health, Wellness and Fitness, Self-employed",Used the software for: 6-12 months,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,"Pros: I really like the fact that I can add it to my website and more than that, I can customise it.",Cons: I don't think it's something I don't like about this software.,Overall: So far I had a great experience using Ticket Tailor. I organised over 50 events using it and will continue to do so. Thanks for all the TT team who made this possible.,
ticket_tailor,"Your Event, Your Ticket!",Safeer M.,Business Development Executive,"Information Technology and Services, 11-50 employees",Used the software for: 6-12 months,NO,Source: Capterra,7-May-19,4,5,4,4,4,8,,"Pros: - Easy to use UI and integrates with our business website- Very reasonable fees- Payments are credited straightaway through payment gateways",Cons: - Nothing in particular. The product is really worth for the fees we pay.,Overall: Ticket Tailor is a such a great way to sell tickets for our events and programs.,
ticket_tailor,Choose Ticket Tailor for Event Registration,Robert W.,Founder,"Religious Institutions, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,12-Mar-19,5,5,5,4,5,10,,"Pros: It is very easy to set up and use, easy to customize and has wonderful features that enable me to email my registration list or put the whole service on hold so I can save the monthly fee when I'm not offering events. One of the best features is the cost. It's cheaper than the big name services yet it offers just as much utility.",Cons: Haven't found anything that I don't like.,Overall: I am able to automate my seminar registration process so that it works while I sleep. It provides me up to date info on who has registered and allows me to communicate with them through the platform or upload data to my email service provider. I have found it to be versatile and convenient. I like a lot.,
ticket_tailor,Excellent product,Emma S.,Events organiser,"Fund-Raising, 201-500 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,9,,Pros: It's very easy to use and the customer service is great.,Cons: It's a bit complicated to add extra choices per ticket,"Overall: All very positive, can't fault the customer service",
ticket_tailor,"Easy to use and fast, customizable set up",Maggie B.,Community Out Reach Coordinator,,,VRI,Source: Capterra,10-Dec-15,5,5,5,5,5,9,"Comments: I work for a small non profit organization and we had recently put together a fundraiser to raise money for our arts programs for at-risk youth in Los Angeles. We needed a ticketing system we could manage with our small staff, that connected to our PayPal account, and was easy to drop right into our website. Ticket Tailor was all of those things and so easy to customize our box office and event! I couldn't be more impressed with this software and am so grateful we found an affordable option to make ticketing for our fundraiser a total breeze for both the attendees and us. I would definitely recommend this software!",,,,
ticket_tailor,Ticket Tailor is the best option for a small venue.,Verified Reviewer,Community Out Reach Coordinator,,Source: Capterra,NO,Source: Capterra,20-Mar-18,5,5,5,5,5,9,,Pros: I like to ease of use. Our customers can easily buy tickets without having to jump through many hoops.,Cons: I do not like that you cannot upload a seating chart and be able to pick the seats you want. I think this would be a great feature for in the future.,,
ticket_tailor,Ticket tailor made selling our show tickets easy!,Nicola G.,Ticket Office Manager,,,NO,Source: Capterra,21-Sep-15,5,5,5,5,5,9,"Comments: We chose Ticket Tailor as it seemed to be the most suitable online booking system for our needs, and I have to say the experience has been very positive. It has great flexibility to adapt the system to suit your ticket needs and when a question did arise a quick response was received from the online Ticket Tailor team! For our show we have received 99% of our bookings online and this is the first time we have used an online booking system. Our customers have been very favourable over the ease of use and we will definitely use Ticket Tailor again for future shows!",,,,
ticket_tailor,Small/medium sized event service,Craig T.,Lead organiser,,,NO,Source: Capterra,17-Sep-15,4,5,5,5,5,9,"Comments: We organise medium sized gaming events for between 200-2000 people, but have always struggled to keep up with personally issued physical tickets and most ticketing providers charge high commission, have overly complex pricing and software, and restrict access to funds. Ticket Tailor has a customisable ticket shop, customisable receipts, simple web and checkout app interfaces and importantly, a no nonsense pricing system allowing event organisers direct control of their event funds - critical for personal, hobbyist or non-sponsored/non-commercial events. Excellent system!",,,,
ticket_tailor,Easy to use,Donna L.,DIRECTOR,,Used the software for: Less than 6 months,NO,Source: Capterra,16-Feb-18,5,5,5,5,5,9,,"Pros: The site is very wasy to use, with very helpful online customer service, made my 1st experience of promoting an event very stress free.",,"Overall: Theres not a lot i would change about the site, i would recommend to all that are new to this kind of software for their events.",
ticket_tailor,Happily giving 5 starts to Ticket Tailor,Verified Reviewer,DIRECTOR,,Source: Capterra,NO,Source: Capterra,17-Mar-18,5,5,5,5,5,9,,"Pros: easy to use system, lots of option to customise, very cost effective and a super responsive support team. Highly recommend!",Cons: There is nothing I dislike about it the system. Find it much easier to use than other ticketing systems out there,,
ticket_tailor,"Brilliant system, great customer service.",Chris V.,Programmes Manager,,,NO,Source: Capterra,26-Nov-15,5,5,5,5,5,9,"Comments: I had not heard of Ticket Tailor before, and the event we were planning was a large and high-profile - i.e. I didn't want it to go wrong! But, I'm really glad we went with Ticket Tailor - it's a brilliant system, easy to use and the price is amazing, especially for charities. You can customise what data you collect, have many different ticket types, and easily create discount codes. The link-up to Mailchimp is really handy, and payment processing with Paypal was very simple. Thanks to all at Ticket Tailor for the great system.",,,,
ticket_tailor,Low Fees and Easy to Use!,Jennifer R.,Event Producer,,,NO,Source: Capterra,12-Nov-15,5,4,5,5,5,9,"Comments: I have used Ticket Tailor for two events for our non-profit. Both times I needed custom fields to capture attendee data. It would of course be easier if I can edit these fields myself, but unfortunately I can't. Fortunately though, the customer service team can, and they were very quick to respond and to make the edits for me. Friendly and quick service. I will use them again.",,,,
ticket_tailor,A bargain cost with high end tools for online ticket sales.,Dominic S.,Co-Director,,,NO,Source: Capterra,5-Feb-16,5,5,5,5,5,9,"Comments: As a start up small arts company budgets matter for our events. We were looking for an online ticket sales system to use with our events. Well exploring the small print and costs with some other better known sites we were shocked at what costs were involved. So we started to look deeper and discovered Ticket Tailor a gem of a find. With unbeatable costs and a simple to use set up along with embedding ticketing into your website we had found the perfect solution.I cannot recomend Ticket Tailor highly enough, so stop reading this and give it a try as you will not be disappointed.",,,,
ticket_tailor,Event for charity,catherine d.,,,,NO,Source: Capterra,19-Oct-15,5,3,5,5,5,9,Comments: I'm having a really good experience with the service. We are organizing an event with our ngo. The customer service is really good as they answer eery question we have.,,,,
ticket_tailor,Couldn't be easier,Pat B.,Owner,,Used the software for: Less than 6 months,NO,Source: Capterra,23-Apr-18,5,5,5,5,5,9,,Pros: Ease of use and enabled me to sort all my ticketing needs. Definitely one I'll be using in the futurw,Cons: I haven't found anything yet that would make me want to go to one of the other vendors that offer similar service,,
ticket_tailor,Easy to use and great customization!,John P.,Master Taster Sommelier and Italian Culture Experience Provider,,Used the software for: 6-12 months,NO,Source: Capterra,20-Feb-18,5,5,5,5,5,10,,"Pros: Pay per month as opposed to a ""small"" percentage from each transaction. That monthly fee can be ""paused"" when you are not in need of app.",Cons: Maybe the app for check-ins could run more smoothly. But that could be user error.,Overall: Better than other similar apps.,
ticket_tailor,Good Stuff,Ciera A.,Owner,"Entertainment, Self-employed",Used the software for: 1-2 years,VRI,Source: Capterra,13-Jun-19,5,5,4,5,5,10,,Pros: Ease of use. I was able to customize a lot without needing to use coding skills. Also I love that I could offer multiple coupon codes and assign them to certain tickets.,Cons: Sometimes the simplicity made it so I couldnt design portions exactly as I wanted but it may just be a matter of me needing to learn the program more.,Overall: It helped me streamline my ticket sales without complicating the sign up process.,
ticket_tailor,Respects and supports grassroots promoters,Daniel T.,Director,,,VRI,Source: Capterra,2-Mar-16,4,4,4,4,5,10,"Comments: Ticket Tailor has been a small revolution in our ticket sales. As an event producer (and event management lecturer) it has been great to use a company that respects and supports grassroots promoters (and their audience). The monthly subscription fee makes total sense to us, represents better value, is clearly explained and offered helpful charity discount for our charity event. Having vcontrol over booking fee is important too. Customer service has been helpful. I look forward to using Ticket Tailor more",,,,
ticket_tailor,You can't go wrong!,Johanna T.,Executive Director,"Non-Profit Organization Management, Self-employed",Used the software for: 6-12 months,NO,Source: Capterra,30-Jan-19,5,5,5,5,5,10,,Pros: This product is easy and simple to use. The reporting feature is great! It was easy to set up and manage!,Cons: I honestly haven't found a con yet. When I do i will update,,
ticket_tailor,Great ticketing service,Harin C.,Event Director,,,NO,Source: Capterra,8-Mar-16,5,5,5,5,5,10,"Comments: I discovered ticket tailor when I was searching for an alternative to the more well known systems. The costs are amazing - monthly fee rather than per ticket, which for me, selling low cost tickets works out much better! The form builder is really easy to use and allows me to tailor it and add my own questions, and best of all is that it integrates with my website! The customer service has been amazing, with emails asking me how I'm getting on and very quick responses. Highly recommend!",,,,
ticket_tailor,Love this site,Wendy H.,Founder,"Events Services, 1-10 employees",Used the software for: Less than 6 months,NO,Source: Capterra,26-Jan-19,5,5,5,4,5,10,,Pros: Very easy to use. Lots of options for events and ticket types,Cons: editing the total amount of tickets available,Overall: I have not had any issues with Ticket Tailor,
ticket_tailor,We use Ticket Tailor for all of our events,shane g.,Owner,"Entertainment, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,2-Jul-19,5,5,4,5,5,9,,Pros: Easy to use and setup and is very affordable,Cons: Seating plans would allow us to use the product more often.,Overall: Ticket Tailor is a well priced product that provides a ticketing solution that works!,
ticket_tailor,Strongly Recommend Ticket Tailor,Paul S.,Director,"Entertainment, Self-employed",Used the software for: Less than 6 months,NO,Source: Capterra,24-May-18,5,5,5,5,5,10,,"Pros: Our business reached the point where we had to move to ticket admission. We researched a number of other companies but Ticket Tailor was by far the cheapest. We pay a monthly fee and minimal cost on each purchase. It is also simple to use and very intuitive. It can be linked to Facebook, which makes purchasing easier, and an app downloaded to your mobile allows you to check people in directly by scanning their bar code. It then shows you they have arrived and who is still to come. It is also possible to print off a hardcopy in alphabetical order so it couldn't be simpler. We have been very impressed and we are very glad we chose Ticket Tailor.","Cons: The only issue is that as a company we pay the cost of the service as opposed to the customer. However, increasing the charges could absorb this.",,
ticket_tailor,Fantastic experience!,Alison C.,Vice Chair,,,NO,Source: Capterra,31-Jan-16,5,5,5,5,5,10,Comments: Really impressed with this site. I looked into lots of different sites offering similar things but tickettailor seemed to be the cheapest. I have been very happy with it so far. It has meant that I have not had to accept any cash for tickets for our event and so this is so much better. The use of paypal is great because most people use paypal to pay for items online so it is familiar to them. Will definitely use again and recommend to other.,,,,
ticket_tailor,I used this application while giving out tickets for a conference we organised and it was positive,Dennis M.,Technical Support Analyst,,Used the software for: 1-2 years,NO,Source: Capterra,15-May-18,4,3,5,4,3,9,,"Pros: Ticket Tailor fees are low and this makes the software affordable to even the multiple SMEsThe software is easy to use and install",Cons: The online support is available mostly on business hours but it should be expanded and be available 24/7,Overall: Real-time ticketing to the subscribers of our various conferences and functions that we hold,
ticket_tailor,Finally the 'estate agent' has been taken out of ticket sales!,Julian F.,Dj,,,NO,Source: Capterra,18-Feb-16,5,5,5,5,3,9,"Comments: Bridges the gap between what the customer pays and you get paid... Finally the 'estate agent' has been taken out of ticket sales!When your tickets are only to cover costs, and you have to charge the customer another 50% to pay the ticket website it feels like your ripping off the fans. Ticket tailor makes low price small events worth while promoting and affordable to the fans, but I can't see why it couldn't upscale for larger events.",,,,
ticket_tailor,Great platform for ticket sales,Jordan D.,Marketing,"Architecture & Planning, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,4,9,,"Pros: Easy to use for both event organisers and tickers buyers, and is great value for money compared to competition.",Cons: Inability to capture data for multiple ticket holders when one person is purchasing multiple.,"Overall: We love using Ticket Tailor for all of our events, it's easy to set up and intuitive for customers purchasing tickets.",
ticket_tailor,"Easy, simple, effective",Ben C.,Director,,Used the software for: Less than 6 months,NO,Source: Capterra,20-Feb-18,5,5,5,5,5,10,,"Pros: Easy to use, great customer service, integrated easily with my Wordpress website, and low fees. Very happy :-)",,,
